2.121434926973241488e+02 3.391124951378538584e-03 3.417143989862207916e-03
2.121490483734455950e+02 3.390975384308747651e-03 3.417003399772639959e-03
2.121546040495670411e+02 3.390823996340159522e-03 3.416863095551048429e-03
2.121601597256884872e+02 3.390682606491501449e-03 3.416724928671969943e-03
2.121657154018099334e+02 3.390534995794748478e-03 3.416588188750229339e-03
2.121712710779313795e+02 3.390388267630985338e-03 3.416446217568261216e-03
2.121768267540528257e+02 3.390241813957362450e-03 3.416307631435508418e-03
2.121823824301742718e+02 3.390101201636913295e-03 3.416163993639009452e-03
2.121879381062957179e+02 3.389957036973051657e-03 3.416018210036051751e-03
2.121934937824171357e+02 3.389812351272838802e-03 3.415871766306761113e-03
2.121990494585385818e+02 3.389673255820053674e-03 3.415728017747329034e-03
2.122046051346600279e+02 3.389523986961787659e-03 3.415584634199354212e-03
2.122101608107814741e+02 3.389381111209231398e-03 3.415438911665121674e-03
2.122157164869029202e+02 3.389237177212016568e-03 3.415293403122333059e-03
2.122212721630243664e+02 3.389091224878327657e-03 3.415141306921865971e-03
2.122268278391458125e+02 3.388952149583894947e-03 3.414991042931314353e-03
2.122323835152672586e+02 3.388812784734014476e-03 3.414840729160588395e-03
2.122379391913887048e+02 3.388668984201377576e-03 3.414687799160009019e-03
2.122434948675101509e+02 3.388530103484826018e-03 3.414538588472963883e-03
2.122490505436315971e+02 3.388382376276267201e-03 3.414389071653239644e-03
2.122546062197530432e+02 3.388235679229040058e-03 3.414240636017379631e-03
2.122601618958744609e+02 3.388084906849761924e-03 3.414096622858284191e-03
2.122657175719959071e+02 3.387934249098076799e-03 3.413949074426967951e-03
2.122712732481173532e+02 3.387792276741926397e-03 3.413806955629592951e-03
2.122768289242387993e+02 3.387644288240728579e-03 3.413653946727704478e-03
2.122823846003602455e+02 3.387502137612952418e-03 3.413500843910356828e-03
2.122879402764816916e+02 3.387354847739625866e-03 3.413351710922205452e-03
2.122934959526031378e+02 3.387210321372215605e-03 3.413207293048713901e-03
2.122990516287245839e+02 3.387063700756230006e-03 3.413062345230340969e-03
2.123046073048460300e+02 3.386915227222637732e-03 3.412915062405581876e-03
2.123101629809674762e+02 3.386778493224887592e-03 3.412769864906164442e-03
2.123157186570889223e+02 3.386622878063659265e-03 3.412624500956382232e-03
2.123212743332103400e+02 3.386477106371254403e-03 3.412481098424577711e-03
2.123268300093317862e+02 3.386331096973806392e-03 3.412326866852130255e-03
2.123323856854532323e+02 3.386189211490774498e-03 3.412177160511838375e-03
2.123379413615746785e+02 3.386053310250338854e-03 3.412024676357532527e-03
2.123434970376961246e+02 3.385905317496714501e-03 3.411876356436140470e-03
2.123490527138175707e+02 3.385755655669355456e-03 3.411732573982072161e-03
2.123546083899390169e+02 3.385625642837804001e-03 3.411591387274562088e-03
2.123601640660604630e+02 3.385485406306752709e-03 3.411447297841543706e-03
2.123657197421819092e+02 3.385343974480356077e-03 3.411304275506366404e-03
2.123712754183033553e+02 3.385195889057167860e-03 3.411156626601317965e-03
2.123768310944248014e+02 3.385035952292509819e-03 3.411006682827640631e-03
2.123823867705462192e+02 3.384895110114512738e-03 3.410851690105275776e-03
2.123879424466676653e+02 3.384754550196719149e-03 3.410699984204208259e-03
2.123934981227891114e+02 3.384612906147463438e-03 3.410549388810415420e-03
2.123990537989105576e+02 3.384468235597376095e-03 3.410403051910738947e-03
2.124046094750320037e+02 3.384320274330172417e-03 3.410258774374122764e-03
2.124101651511534499e+02 3.384176766780700590e-03 3.410103976801237818e-03
2.124157208272748960e+02 3.384045347548708151e-03 3.409953845086242160e-03
2.124212765033963422e+02 3.383896611186305511e-03 3.409793519254378583e-03
2.124268321795177883e+02 3.383762268216834387e-03 3.409635513387522000e-03
2.124323878556392344e+02 3.383617578446926431e-03 3.409477551780863355e-03
2.124379435317606806e+02 3.383483739009575820e-03 3.409319475613212941e-03
2.124434992078820983e+02 3.383337518560425652e-03 3.409166574258849607e-03
2.124490548840035444e+02 3.383197937081385692e-03 3.409009415227667525e-03
2.124546105601249906e+02 3.383038950613670350e-03 3.408859751737582100e-03
2.124601662362464367e+02 3.382885087500166373e-03 3.408716381907715524e-03
2.124657219123678829e+02 3.382743317023307467e-03 3.408567110886427144e-03
2.124712775884893290e+02 3.382598504345073198e-03 3.408421000810385633e-03
2.124768332646107751e+02 3.382454542175895775e-03 3.408261203503803322e-03
2.124823889407322213e+02 3.382314838332450748e-03 3.408105044685316026e-03
2.124879446168536674e+02 3.382168774070764584e-03 3.407949918364540191e-03
2.124935002929751136e+02 3.382016860413364530e-03 3.407805683619089150e-03
2.124990559690965597e+02 3.381866492194216239e-03 3.407660986752131249e-03
2.125046116452179774e+02 3.381717466285652680e-03 3.407515732742046142e-03
2.125101673213394236e+02 3.381570169700056066e-03 3.407370270619738267e-03
2.125157229974608697e+02 3.381420280359497335e-03 3.407224906631059654e-03
2.125212786735823158e+02 3.381271812636095064e-03 3.407077876350816242e-03
2.125268343497037620e+02 3.381123944331447008e-03 3.406921584886671902e-03
2.125323900258252081e+02 3.380967617935546395e-03 3.406769694328474086e-03
2.125379457019466543e+02 3.380821847005220735e-03 3.406617243065313341e-03
2.125435013780681004e+02 3.380659485758252900e-03 3.406469809034997926e-03
2.125490570541895465e+02 3.380502526903735993e-03 3.406330446123426777e-03
2.125546127303109927e+02 3.380365691194266078e-03 3.406193824668848034e-03
2.125601684064324388e+02 3.380219346533366517e-03 3.406047699055977322e-03
2.125657240825538850e+02 3.380075782809736050e-03 3.405906821303217921e-03
2.125712797586753027e+02 3.379940026581017883e-03 3.405760693002472545e-03
2.125768354347967488e+02 3.379785957579743531e-03 3.405618586062018806e-03
2.125823911109181950e+02 3.379635124401825404e-03 3.405468475722209926e-03
2.125879467870396411e+02 3.379485037747365778e-03 3.405320914030291000e-03
2.125935024631610872e+02 3.379338261375127231e-03 3.405172775374142209e-03
2.125990581392825334e+02 3.379185377257887951e-03 3.405029064977554976e-03
2.126046138154039795e+02 3.379044490131797012e-03 3.404891209877097206e-03
2.126101694915254257e+02 3.378896161306167798e-03 3.404747073434123000e-03
2.126157251676468718e+02 3.378766266298012348e-03 3.404603926410473044e-03
2.126212808437683179e+02 3.378618863258019221e-03 3.404449522723186281e-03
2.126268365198897641e+02 3.378478631644611044e-03 3.404294414570211043e-03
2.126323921960111818e+02 3.378358070406347127e-03 3.404143670618279757e-03
2.126379478721326279e+02 3.378222354571752337e-03 3.403990262648146688e-03
2.126435035482540741e+02 3.378085757876157520e-03 3.403843895284328590e-03
2.126490592243755202e+02 3.377953487431259363e-03 3.403698555234562027e-03
2.126546149004969664e+02 3.377812033959167078e-03 3.403553284502544921e-03
2.126601705766184125e+02 3.377670653187100913e-03 3.403411102457331965e-03
2.126657262527398586e+02 3.377521269886314768e-03 3.403267646352061901e-03
2.126712819288613048e+02 3.377373338813382218e-03 3.403126695486288593e-03
2.126768376049827509e+02 3.377244407407027551e-03 3.402977677586606353e-03
2.126823932811041971e+02 3.377105381141149928e-03 3.402825041678826570e-03
2.126879489572256432e+02 3.376958221226928486e-03 3.402680870758811350e-03
2.126935046333470609e+02 3.376824076846903465e-03 3.402541247056999670e-03
2.126990603094685071e+02 3.376675549431966059e-03 3.402400667633763681e-03
2.127046159855899532e+02 3.376526664943273973e-03 3.402261598724632980e-03
2.127101716617113993e+02 3.376390673875712123e-03 3.402119988989655251e-03
2.127157273378328455e+02 3.376251775678346893e-03 3.401981275484278287e-03
2.127212830139542916e+02 3.376121100747926651e-03 3.401842023525894747e-03
2.127268386900757378e+02 3.375986598619963152e-03 3.401696834893014592e-03
2.127323943661971839e+02 3.375849333099526037e-03 3.401552771985216165e-03
2.127379500423186300e+02 3.375708103699989835e-03 3.401408872261989930e-03
2.127435057184400762e+02 3.375561365999278640e-03 3.401266431201217973e-03
2.127490613945615223e+02 3.375417841992932322e-03 3.401131240748388185e-03
2.127546170706829400e+02 3.375281409298001682e-03 3.400997914254979670e-03
2.127601727468043862e+02 3.375146275906863638e-03 3.400859883835054189e-03
2.127657284229258323e+02 3.375007237510443785e-03 3.400718882399691567e-03
2.127712840990472785e+02 3.374862016914937073e-03 3.400577993375941948e-03
2.127768397751687246e+02 3.374722037580404638e-03 3.400439340662486827e-03
2.127823954512901707e+02 3.374578161924176364e-03 3.400299139188641372e-03
2.127879511274116169e+02 3.374438460953391779e-03 3.400160730164321094e-03
2.127935068035330630e+02 3.374298104597383240e-03 3.400021293692128375e-03
2.127990624796545092e+02 3.374166400653119246e-03 3.399884225682803327e-03
2.128046181557759553e+02 3.374031216654423126e-03 3.399749288771052296e-03
2.128101738318974014e+02 3.373896003071263222e-03 3.399612931321614653e-03
2.128157295080188476e+02 3.373755417439534311e-03 3.399475399526080948e-03
2.128212851841402653e+02 3.373618765384553582e-03 3.399332348686324307e-03
2.128268408602617114e+02 3.373481209403604054e-03 3.399191482064691742e-03
2.128323965363831576e+02 3.373347345498977148e-03 3.399050114976375891e-03
2.128379522125046037e+02 3.373211626738267278e-03 3.398908150434486013e-03
2.128435078886260499e+02 3.373073263617045164e-03 3.398769701134244682e-03
2.128490635647474960e+02 3.372937361099323950e-03 3.398632536928451308e-03
2.128546192408689421e+02 3.372797409054895720e-03 3.398495953588885014e-03
2.128601749169903883e+02 3.372665152838436303e-03 3.398361614368645717e-03
2.128657305931118344e+02 3.372532233438436250e-03 3.398224132599564178e-03
2.128712862692332806e+02 3.372399183882824648e-03 3.398088105015339803e-03
2.128768419453547267e+02 3.372266966047212343e-03 3.397949593600685901e-03
2.128823976214761444e+02 3.372134717932280621e-03 3.397811079261687638e-03
2.128879532975975906e+02 3.372002466022529406e-03 3.397673430220057422e-03
2.128935089737190367e+02 3.371868665447984997e-03 3.397536744915546393e-03
2.128990646498404828e+02 3.371735377048961767e-03 3.397400830532987942e-03
2.129046203259619290e+02 3.371601550072473360e-03 3.397265302868523670e-03
2.129101760020833751e+02 3.371469307893998693e-03 3.397129158145253871e-03
2.129157316782048213e+02 3.371335846010927156e-03 3.396992627704272395e-03
2.129212873543262674e+02 3.371201319162252501e-03 3.396856553667328311e-03
2.129268430304477135e+02 3.371067766876817851e-03 3.396720360638909135e-03
2.129323987065691597e+02 3.370934234348935566e-03 3.396584438104916295e-03
2.129379543826906058e+02 3.370800455669013124e-03 3.396448371683347123e-03
2.129435100588120235e+02 3.370667745175680210e-03 3.396312093602186621e-03
2.129490657349334697e+02 3.370535370093273760e-03 3.396176029205608734e-03
2.129546214110549158e+02 3.370402195648493273e-03 3.396040066885972798e-03
2.129601770871763620e+02 3.370270896070672387e-03 3.395904770070127393e-03
2.129657327632978081e+02 3.370139414064832195e-03 3.395769047745420769e-03
2.129712884394192542e+02 3.370007408595782593e-03 3.395634135374875177e-03
2.129768441155407004e+02 3.369873532773203385e-03 3.395499004325650255e-03
2.129823997916621465e+02 3.369742727963176074e-03 3.395365183144577210e-03
2.129879554677835927e+02 3.369610998006058750e-03 3.395229846937642022e-03
2.129935111439050388e+02 3.369480126370378355e-03 3.395092980899974255e-03
2.129990668200264849e+02 3.369345010315432688e-03 3.394955547060969289e-03
2.130046224961479027e+02 3.369212786353813997e-03 3.394816824278222220e-03
2.130101781722693488e+02 3.369081922053117351e-03 3.394678714338370071e-03
2.130157338483907949e+02 3.368948981703821614e-03 3.394542703541057402e-03
2.130212895245122411e+02 3.368819330402313041e-03 3.394407911884035622e-03
2.130268452006336872e+02 3.368688464927533429e-03 3.394275350992942593e-03
2.130324008767551334e+02 3.368552840004020252e-03 3.394141122778484686e-03
2.130379565528765795e+02 3.368416614841750374e-03 3.394008203957845846e-03
2.130435122289980256e+02 3.368280945675501421e-03 3.393875944967113863e-03
2.130490679051194718e+02 3.368145833117351488e-03 3.393738792361366066e-03
2.130546235812409179e+02 3.368006140736239714e-03 3.393602996620274492e-03
2.130601792573623641e+02 3.367879534946549569e-03 3.393464699831609012e-03
2.130657349334837818e+02 3.367751251582854800e-03 3.393331591664410906e-03
2.130712906096052279e+02 3.367620436577149420e-03 3.393200310664445420e-03
2.130768462857266741e+02 3.367495783236262169e-03 3.393069426035394756e-03
2.130824019618481202e+02 3.367360659179983833e-03 3.392937926707352298e-03
2.130879576379695663e+02 3.367227406247207296e-03 3.392805551594565202e-03
2.130935133140910125e+02 3.367092898662476380e-03 3.392668294692401717e-03
2.130990689902124586e+02 3.366955949376009265e-03 3.392532135928258853e-03
2.131046246663339048e+02 3.366831960790932742e-03 3.392390380265507786e-03
2.131101803424553509e+02 3.366698698761096294e-03 3.392252125994364795e-03
2.131157360185767971e+02 3.366570631825968867e-03 3.392115116040934041e-03
2.131212916946982432e+02 3.366443044104285107e-03 3.391979085454135349e-03
2.131268473708196893e+02 3.366304222144035890e-03 3.391848682128275130e-03
2.131324030469411070e+02 3.366162135417250130e-03 3.391718438318670585e-03
2.131379587230625532e+02 3.366023540070756451e-03 3.391588262878123851e-03
2.131435143991839993e+02 3.365878982071517957e-03 3.391451801588318913e-03
2.131490700753054455e+02 3.365750825004315550e-03 3.391314960943244122e-03
2.131546257514268916e+02 3.365618667243654334e-03 3.391175625486864305e-03
2.131601814275483378e+02 3.365488391393420958e-03 3.391037767986271323e-03
2.131657371036697839e+02 3.365361173163117399e-03 3.390900706988911068e-03
2.131712927797912300e+02 3.365230676102132917e-03 3.390767452759174162e-03
2.131768484559126762e+02 3.365094766800307176e-03 3.390637423051110367e-03
2.131824041320341223e+02 3.364953439135595029e-03 3.390505056297960906e-03
2.131879598081555685e+02 3.364809826830183603e-03 3.390370654104441807e-03
2.131935154842769862e+02 3.364677275193428754e-03 3.390233202655783956e-03
2.131990711603984323e+02 3.364555504863137817e-03 3.390091428564970429e-03
2.132046268365198785e+02 3.364419123336583137e-03 3.389944642356124659e-03
2.132101825126413246e+02 3.364283800232973232e-03 3.389796213653043216e-03
2.132157381887627707e+02 3.364152413104664219e-03 3.389657452094844113e-03
2.132212938648842169e+02 3.364026792446525929e-03 3.389518458940997837e-03
2.132268495410056630e+02 3.363901493153493606e-03 3.389388401558152304e-03
2.132324052171271092e+02 3.363773167091374180e-03 3.389254043499799213e-03
2.132379608932485553e+02 3.363621348157562040e-03 3.389122051336225690e-03
2.132435165693700014e+02 3.363477811481001886e-03 3.388984030631523193e-03
2.132490722454914476e+02 3.363337636231633447e-03 3.388845760288285592e-03
2.132546279216128653e+02 3.363207419747864073e-03 3.388704823455657589e-03
2.132601835977343114e+02 3.363092564550705914e-03 3.388561050167476947e-03
2.132657392738557576e+02 3.362957908350745068e-03 3.388416041116171663e-03
2.132712949499772037e+02 3.362834401748560076e-03 3.388280369959518774e-03
2.132768506260986499e+02 3.362691038031327771e-03 3.388151301425825976e-03
2.132824063022200960e+02 3.362534171164238087e-03 3.388019267549029299e-03
2.132879619783415421e+02 3.362383568126775697e-03 3.387881120950447713e-03
2.132935176544629883e+02 3.362251602766366896e-03 3.387742111244594709e-03
2.132990733305844344e+02 3.362107915100219155e-03 3.387602162951654314e-03
2.133046290067058806e+02 3.361994464066063015e-03 3.387456828541034019e-03
2.133101846828273267e+02 3.361871173132864165e-03 3.387315915815509483e-03
2.133157403589487444e+02 3.361732348441819323e-03 3.387167004257902146e-03
